timestamp,symbol,open,high,low,close,volume
2020-02-05 20:00:00+00:00,EURUSD,1.1231432699912318,1.1233004243466562,1.1224601888418224,1.1226173431972468,16764
2020-02-05 21:00:00+00:00,EURUSD,1.1226173431972468,1.124702629136464,1.1223307727500718,1.1244160586892888,18492
2020-02-05 22:00:00+00:00,EURUSD,1.1244160586892888,1.1253690845539674,1.1240960938746332,1.1250491197393118,9158
2020-02-05 23:00:00+00:00,EURUSD,1.1250491197393118,1.1253876099932465,1.1240982830069206,1.1244367732608553,16924
2020-02-06 00:00:00+00:00,EURUSD,1.1244367732608553,1.1249790652664133,1.1241046692840504,1.1246469612896084,6238
2020-02-06 01:00:00+00:00,EURUSD,1.1246469612896084,1.1248699730504976,1.124220662945638,1.1244436747065272,5791
2020-02-06 02:00:00+00:00,EURUSD,1.1244436747065272,1.125783789957037,1.1242152960673863,1.1255554113178963,1249
2020-02-06 03:00:00+00:00,EURUSD,1.1255554113178963,1.1258297994126736,1.1253386328781847,1.125613020972962,9671
2020-02-06 04:00:00+00:00,EURUSD,1.125613020972962,1.1259770812562058,1.1253494538729751,1.125713514156219,14278
2020-02-06 05:00:00+00:00,EURUSD,1.125713514156219,1.1266333320086133,1.125563096328968,1.1264829141813624,7647
2020-02-06 06:00:00+00:00,EURUSD,1.1264829141813624,1.127445811349299,1.1263204321241405,1.1272833292920772,2377
2020-02-06 07:00:00+00:00,EURUSD,1.1272833292920772,1.1275842323071443,1.126300374657736,1.1266012776728032,17301
2020-02-06 08:00:00+00:00,EURUSD,1.1266012776728032,1.126986146036046,1.1263914698740425,1.1267763382372853,11789
2020-02-06 09:00:00+00:00,EURUSD,1.1267763382372853,1.1277107041244292,1.1264876020382517,1.1274219679253956,2156
2020-02-06 10:00:00+00:00,EURUSD,1.1274219679253956,1.1282776423442862,1.1271439829034997,1.1279996573223903,11947
2020-02-06 11:00:00+00:00,EURUSD,1.1279996573223903,1.1289534189468189,1.1277082850246405,1.128662046649069,14915
2020-02-06 12:00:00+00:00,EURUSD,1.128662046649069,1.1288857156525718,1.127221797113833,1.1274454661173356,16503
2020-02-06 13:00:00+00:00,EURUSD,1.1274454661173356,1.1276194633140757,1.126395691560974,1.1265696887577141,9354
2020-02-06 14:00:00+00:00,EURUSD,1.1265696887577141,1.1267640196506106,1.1258301860926783,1.1260245169855747,2395
2020-02-06 15:00:00+00:00,EURUSD,1.1260245169855747,1.1261903806510845,1.1250867601615628,1.1252526238270726,16468
2020-02-06 16:00:00+00:00,EURUSD,1.1252526238270726,1.1263647904512137,1.1249391589408408,1.126051325564982,5775
2020-02-06 17:00:00+00:00,EURUSD,1.126051325564982,1.1263856533091237,1.1246887230408855,1.1250230507850272,5662
2020-02-06 18:00:00+00:00,EURUSD,1.1250230507850272,1.1253394528649618,1.1235577885700205,1.1238741906499552,9850
2020-02-06 19:00:00+00:00,EURUSD,1.1238741906499552,1.124474886497982,1.1236811395384716,1.1242818353864985,18888
2020-02-06 20:00:00+00:00,EURUSD,1.1242818353864985,1.1244399736959028,1.12293282356363,1.1230909618730343,15627
2020-02-06 21:00:00+00:00,EURUSD,1.1230909618730343,1.1237126116454463,1.1227837673582541,1.1234054171306662,1131
2020-02-06 22:00:00+00:00,EURUSD,1.1234054171306662,1.1235060180809249,1.1228781208522207,1.1229787218024794,1574
2020-02-06 23:00:00+00:00,EURUSD,1.1229787218024794,1.1233669161155884,1.1227174142617737,1.1231056085748827,14518
2020-02-07 00:00:00+00:00,EURUSD,1.1231056085748827,1.1236790067871059,1.122763354113719,1.123336752325942,11710
2020-02-07 01:00:00+00:00,EURUSD,1.123336752325942,1.1242487544497375,1.1229884387130111,1.1239004408368065,11846
2020-02-07 02:00:00+00:00,EURUSD,1.1239004408368065,1.1240655101495298,1.1231094928003547,1.123274562113078,3211
2020-02-07 03:00:00+00:00,EURUSD,1.123274562113078,1.123518453890029,1.1229940342105265,1.1232379259874774,14942
2020-02-07 04:00:00+00:00,EURUSD,1.1232379259874774,1.1234962694731534,1.1227960925223377,1.1230544360080137,15446
2020-02-07 05:00:00+00:00,EURUSD,1.1230544360080137,1.1232824760798834,1.1227327581760513,1.122960798247921,18704
2020-02-07 06:00:00+00:00,EURUSD,1.122960798247921,1.1243936619744404,1.122649275458676,1.1240821391851954,10420
2020-02-07 07:00:00+00:00,EURUSD,1.1240821391851954,1.124442496161273,1.1238794348750953,1.1242397918511728,18195
2020-02-07 08:00:00+00:00,EURUSD,1.1242397918511728,1.1244149058643036,1.1238068757033355,1.1239819897164662,10224
2020-02-07 09:00:00+00:00,EURUSD,1.1239819897164662,1.124251120929998,1.1230351176968134,1.123304248910345,11552
2020-02-07 10:00:00+00:00,EURUSD,1.123304248910345,1.1255631471015188,1.1231428630050697,1.1254017611962435,2079
2020-02-07 11:00:00+00:00,EURUSD,1.1254017611962435,1.125710770594123,1.1251291582121874,1.1254381676100669,15414
2020-02-07 12:00:00+00:00,EURUSD,1.1254381676100669,1.1261537847333363,1.1252262792048875,1.1259418963281569,8198
2020-02-07 13:00:00+00:00,EURUSD,1.1259418963281569,1.1261357116288455,1.1254327916745297,1.1256266069752183,11847
2020-02-07 14:00:00+00:00,EURUSD,1.1256266069752183,1.1268945842774636,1.1253210619755354,1.1265890392777806,13098
2020-02-07 15:00:00+00:00,EURUSD,1.1265890392777806,1.1268353161678772,1.12539192556945,1.1256382024595466,18582
2020-02-07 16:00:00+00:00,EURUSD,1.1256382024595466,1.1259951109680804,1.1250113452755086,1.1253682537840424,8341
2020-02-07 17:00:00+00:00,EURUSD,1.1253682537840424,1.1268449024332299,1.1251724746162335,1.126649123265421,9144
2020-02-07 18:00:00+00:00,EURUSD,1.126649123265421,1.1276063555290503,1.126335701606741,1.1272929338703703,1139
2020-02-07 19:00:00+00:00,EURUSD,1.1272929338703703,1.1275016354757081,1.1268081772083984,1.1270168788137362,6185
2020-02-07 20:00:00+00:00,EURUSD,1.1270168788137362,1.1277088019931132,1.1267059704722433,1.1273978936516202,12595
2020-02-07 21:00:00+00:00,EURUSD,1.1273978936516202,1.1284610308679268,1.1271261559115986,1.1281892931279052,13038
2020-02-07 22:00:00+00:00,EURUSD,1.1281892931279052,1.1295649280845124,1.127975191380939,1.1293508263375462,5592
2020-02-07 23:00:00+00:00,EURUSD,1.1293508263375462,1.1299044674271645,1.12910458974347,1.1296582308330883,7667
2020-02-08 00:00:00+00:00,EURUSD,1.1296582308330883,1.130464544812364,1.1293345502166912,1.130140864195967,7933
2020-02-08 01:00:00+00:00,EURUSD,1.130140864195967,1.130333521451137,1.1299284347183214,1.1301210919734914,2769
2020-02-08 02:00:00+00:00,EURUSD,1.1301210919734914,1.1301227169667791,1.1299685531948667,1.1299701781881544,11812
2020-02-08 03:00:00+00:00,EURUSD,1.1299701781881544,1.1302307193856431,1.1290478109732474,1.129308352170736,3598
2020-02-08 04:00:00+00:00,EURUSD,1.129308352170736,1.1294851473077676,1.128857787114957,1.1290345822519885,6550
2020-02-08 05:00:00+00:00,EURUSD,1.1290345822519885,1.1292690107870653,1.1286667689881849,1.1289011975232617,15104
2020-02-08 06:00:00+00:00,EURUSD,1.1289011975232617,1.129874330551155,1.12865706474505,1.1296301977729433,12110
2020-02-08 07:00:00+00:00,EURUSD,1.1296301977729433,1.1299385333368062,1.1282905607143363,1.1285988962781992,15031
2020-02-08 08:00:00+00:00,EURUSD,1.1285988962781992,1.1288967622522958,1.1279153552932393,1.128213221267336,2146
2020-02-08 09:00:00+00:00,EURUSD,1.128213221267336,1.1284794729801215,1.1274068529341414,1.127673104646927,6438
2020-02-08 10:00:00+00:00,EURUSD,1.127673104646927,1.1279031406952593,1.1263100050139567,1.126540041062289,3036
2020-02-08 11:00:00+00:00,EURUSD,1.126540041062289,1.1269082341657677,1.1256855641068981,1.1260537572103768,13777
2020-02-08 12:00:00+00:00,EURUSD,1.1260537572103768,1.1263629382855898,1.1255416151673259,1.1258507962425388,15314
2020-02-08 13:00:00+00:00,EURUSD,1.1258507962425388,1.1261630784435985,1.1247614368176027,1.1250737190186624,17729
2020-02-08 14:00:00+00:00,EURUSD,1.1250737190186624,1.1254390508536982,1.124275047423538,1.1246403792585737,17065
2020-02-08 15:00:00+00:00,EURUSD,1.1246403792585737,1.1253106777231647,1.1244504819595145,1.1251207804241055,3798
2020-02-08 16:00:00+00:00,EURUSD,1.1251207804241055,1.1260956831620175,1.1249224721492463,1.1258973748871584,9638
2020-02-08 17:00:00+00:00,EURUSD,1.1258973748871584,1.12615749887154,1.124619606881183,1.1248797308655645,17293
2020-02-08 18:00:00+00:00,EURUSD,1.1248797308655645,1.12523088858899,1.124721512182882,1.1250726699063074,13272
2020-02-08 19:00:00+00:00,EURUSD,1.1250726699063074,1.125685390453537,1.1248318895353713,1.125444610082601,1930
2020-02-08 20:00:00+00:00,EURUSD,1.125444610082601,1.1257944801615236,1.1234495558836346,1.1237994259625572,16187
2020-02-08 21:00:00+00:00,EURUSD,1.1237994259625572,1.124187275017122,1.1235115768861783,1.123899425940743,1724
2020-02-08 22:00:00+00:00,EURUSD,1.123899425940743,1.1243442197461913,1.12358737280015,1.1240321666055981,8842
2020-02-08 23:00:00+00:00,EURUSD,1.1240321666055981,1.124352046502492,1.1234406591224224,1.1237605390193164,12977
2020-02-09 00:00:00+00:00,EURUSD,1.1237605390193164,1.1248639044206339,1.1235825958552776,1.1246859612565951,7092
2020-02-09 01:00:00+00:00,EURUSD,1.1246859612565951,1.125360857615193,1.1243287345631174,1.1250036309217153,10882
2020-02-09 02:00:00+00:00,EURUSD,1.1250036309217153,1.12521847386836,1.1244565157399404,1.124671358686585,3968
2020-02-09 03:00:00+00:00,EURUSD,1.124671358686585,1.1249411600469452,1.1243618177424688,1.124631619102829,1380
2020-02-09 04:00:00+00:00,EURUSD,1.124631619102829,1.1248641701302273,1.1236374952410775,1.1238700462684759,7356
2020-02-09 05:00:00+00:00,EURUSD,1.1238700462684759,1.1241442261391306,1.1234109636303395,1.1236851435009942,9274
2020-02-09 06:00:00+00:00,EURUSD,1.1236851435009942,1.124011913505433,1.1235757622428282,1.1239025322472669,12787
2020-02-09 07:00:00+00:00,EURUSD,1.1239025322472669,1.1240744847916115,1.122646501993552,1.1228184545378967,11698
2020-02-09 08:00:00+00:00,EURUSD,1.1228184545378967,1.1230736602993103,1.1215885209297753,1.121843726691189,3596
2020-02-09 09:00:00+00:00,EURUSD,1.121843726691189,1.1221397728216458,1.120361946886478,1.120657993016935,11857
2020-02-09 10:00:00+00:00,EURUSD,1.120657993016935,1.1219158103446643,1.1204892186491964,1.1217470359769257,5360
2020-02-09 11:00:00+00:00,EURUSD,1.1217470359769257,1.1219102734516202,1.1212038533675244,1.1213670908422189,12844
2020-02-09 12:00:00+00:00,EURUSD,1.1213670908422189,1.1229397495859208,1.1211786969570914,1.1227513557007933,3762
2020-02-09 13:00:00+00:00,EURUSD,1.1227513557007933,1.1244121053548162,1.122472789778024,1.1241335394320469,19512
2020-02-09 14:00:00+00:00,EURUSD,1.1241335394320469,1.124819180080516,1.1238925468704448,1.124578187518914,2615
2020-02-09 15:00:00+00:00,EURUSD,1.124578187518914,1.1248474272239564,1.123431247193531,1.1237004868985734,10837
2020-02-09 16:00:00+00:00,EURUSD,1.1237004868985734,1.1239251236974073,1.1233389320912046,1.1235635688900385,1459
2020-02-09 17:00:00+00:00,EURUSD,1.1235635688900385,1.1238201999332338,1.122893521631815,1.1231501526750103,9532
2020-02-09 18:00:00+00:00,EURUSD,1.1231501526750103,1.123888748143042,1.1228968087544549,1.1236354042224865,13398
2020-02-09 19:00:00+00:00,EURUSD,1.1236354042224865,1.1249582857482385,1.1232674575798083,1.1245903391055603,1300
2020-02-09 20:00:00+00:00,EURUSD,1.1245903391055603,1.125278983342744,1.1243304817158328,1.1250191259530165,12786
2020-02-09 21:00:00+00:00,EURUSD,1.1250191259530165,1.1252349455292543,1.1248048671690891,1.125020686745327,10682
2020-02-09 22:00:00+00:00,EURUSD,1.125020686745327,1.125325099516808,1.1247688722771225,1.1250732850486036,9151
2020-02-09 23:00:00+00:00,EURUSD,1.1250732850486036,1.1253794318457155,1.123566686277851,1.123872833074963,11837
2020-02-10 00:00:00+00:00,EURUSD,1.123872833074963,1.1240932806254373,1.1234283603220705,1.1236488078725448,17939
2020-02-10 01:00:00+00:00,EURUSD,1.1236488078725448,1.1239875336634593,1.12292942764195,1.1232681534328643,2944
2020-02-10 02:00:00+00:00,EURUSD,1.1232681534328643,1.1234971601655366,1.1224571998172628,1.122686206549935,9113
2020-02-10 03:00:00+00:00,EURUSD,1.122686206549935,1.1241126696781076,1.1223788409728543,1.123805304101027,13964
2020-02-10 04:00:00+00:00,EURUSD,1.123805304101027,1.124049191401625,1.1236185019391527,1.1238623892397508,1377
2020-02-10 05:00:00+00:00,EURUSD,1.1238623892397508,1.1239446998941396,1.1235039616566678,1.1235862723110566,14679
2020-02-10 06:00:00+00:00,EURUSD,1.1235862723110566,1.1253808695381764,1.1232467312625596,1.1250413284896794,17418
2020-02-10 07:00:00+00:00,EURUSD,1.1250413284896794,1.1265056016277575,1.1247949347942707,1.1262592079323488,13980
2020-02-10 08:00:00+00:00,EURUSD,1.1262592079323488,1.1285107482569217,1.1259761552497474,1.1282276955743202,13997
2020-02-10 09:00:00+00:00,EURUSD,1.1282276955743202,1.1299271653694112,1.1279518960114971,1.129651365806588,4241
2020-02-10 10:00:00+00:00,EURUSD,1.129651365806588,1.1297717069211173,1.1281566377185575,1.1282769788330866,4218
2020-02-10 11:00:00+00:00,EURUSD,1.1282769788330866,1.1285964241068198,1.1278572829553704,1.1281767282291035,5019
2020-02-10 12:00:00+00:00,EURUSD,1.1281767282291035,1.1284579647070287,1.1280224900941815,1.1283037265721068,17475
2020-02-10 13:00:00+00:00,EURUSD,1.1283037265721068,1.1285753195042625,1.1272929183058842,1.12756451123804,14616
2020-02-10 14:00:00+00:00,EURUSD,1.12756451123804,1.1292224218500886,1.1272237500120934,1.128881660624142,13413
2020-02-10 15:00:00+00:00,EURUSD,1.128881660624142,1.1291256422219837,1.1285931398849787,1.1288371214828203,19660
2020-02-10 16:00:00+00:00,EURUSD,1.1288371214828203,1.1291562514737066,1.128207662015574,1.1285267920064603,19191
2020-02-10 17:00:00+00:00,EURUSD,1.1285267920064603,1.1288244131857275,1.1277433747389427,1.1280409959182098,19276
2020-02-10 18:00:00+00:00,EURUSD,1.1280409959182098,1.1282596207360627,1.1271859413872876,1.1274045662051404,7686
2020-02-10 19:00:00+00:00,EURUSD,1.1274045662051404,1.1277777867578669,1.1271644405473724,1.127537661100099,6374
2020-02-10 20:00:00+00:00,EURUSD,1.127537661100099,1.1282152245644652,1.1272755423537737,1.12795310581814,16929
2020-02-10 21:00:00+00:00,EURUSD,1.12795310581814,1.1281614067776233,1.1271238259401852,1.1273321268996686,1724
2020-02-10 22:00:00+00:00,EURUSD,1.1273321268996686,1.1276029071100189,1.1269208716642656,1.127191651874616,5888
2020-02-10 23:00:00+00:00,EURUSD,1.127191651874616,1.1280822832431696,1.1269175379982284,1.127808169366782,17941
2020-02-11 00:00:00+00:00,EURUSD,1.127808169366782,1.1280369503792247,1.1269998823693106,1.1272286633817532,12088
2020-02-11 01:00:00+00:00,EURUSD,1.1272286633817532,1.1275995845626612,1.1263127223610363,1.1266836435419443,11360
2020-02-11 02:00:00+00:00,EURUSD,1.1266836435419443,1.1277482908856136,1.1264245801574446,1.127489227501114,15994
2020-02-11 03:00:00+00:00,EURUSD,1.127489227501114,1.12774183127655,1.1268072295361216,1.1270598333115576,9407
2020-02-11 04:00:00+00:00,EURUSD,1.1270598333115576,1.127359624722813,1.1255682554366135,1.125868046847869,3854
2020-02-11 05:00:00+00:00,EURUSD,1.125868046847869,1.126314758977293,1.1256733673417434,1.1261200794711674,18323
2020-02-11 06:00:00+00:00,EURUSD,1.1261200794711674,1.1264849061709117,1.1254113455616837,1.125776172261428,1484
2020-02-11 07:00:00+00:00,EURUSD,1.125776172261428,1.1274913117956185,1.1254293245053033,1.1271444640394939,17796
2020-02-11 08:00:00+00:00,EURUSD,1.1271444640394939,1.1273012419137383,1.1261282154632446,1.126284993337489,15057
2020-02-11 09:00:00+00:00,EURUSD,1.126284993337489,1.1274093187307814,1.126033828830146,1.1271581542234383,6243
2020-02-11 10:00:00+00:00,EURUSD,1.1271581542234383,1.1273337677000301,1.1265218681515674,1.1266974816281592,1965
2020-02-11 11:00:00+00:00,EURUSD,1.1266974816281592,1.1269604701031617,1.1260029613571765,1.126265949832179,17456
2020-02-11 12:00:00+00:00,EURUSD,1.126265949832179,1.1268695961931434,1.1260581672849064,1.1266618136458708,9403
2020-02-11 13:00:00+00:00,EURUSD,1.1266618136458708,1.127158089617619,1.1263824835584904,1.1268787595302385,17966
2020-02-11 14:00:00+00:00,EURUSD,1.1268787595302385,1.127276849738003,1.1262879083955863,1.1266859986033508,9756
2020-02-11 15:00:00+00:00,EURUSD,1.1266859986033508,1.1279073754505726,1.1263706478654567,1.1275920247126785,8767
2020-02-11 16:00:00+00:00,EURUSD,1.1275920247126785,1.127811922118992,1.1264298438575555,1.126649741263869,4791
2020-02-11 17:00:00+00:00,EURUSD,1.126649741263869,1.1274326771717609,1.1264606650749702,1.1272436009828621,3448
2020-02-11 18:00:00+00:00,EURUSD,1.1272436009828621,1.1276128002769537,1.1261093164124751,1.1264785157065667,6010
2020-02-11 19:00:00+00:00,EURUSD,1.1264785157065667,1.1268082114483937,1.1251205337748993,1.1254502295167264,4920
2020-02-11 20:00:00+00:00,EURUSD,1.1254502295167264,1.1269596335926324,1.125219000681594,1.1267284047575001,15289
2020-02-11 21:00:00+00:00,EURUSD,1.1267284047575001,1.1275762386248322,1.126512729753265,1.1273605636205972,1340
2020-02-11 22:00:00+00:00,EURUSD,1.1273605636205972,1.127502859750965,1.1267327188753353,1.1268750150057032,9169
2020-02-11 23:00:00+00:00,EURUSD,1.1268750150057032,1.1269352241207213,1.1261369853251044,1.1261971944401226,17666
2020-02-12 00:00:00+00:00,EURUSD,1.1261971944401226,1.1265150541921736,1.1253853571378991,1.1257032168899501,19592
2020-02-12 01:00:00+00:00,EURUSD,1.1257032168899501,1.1259754663747736,1.1254628367838433,1.1257350862686668,10088
2020-02-12 02:00:00+00:00,EURUSD,1.1257350862686668,1.1275803308307006,1.125514831038519,1.1273600756005528,13089
2020-02-12 03:00:00+00:00,EURUSD,1.1273600756005528,1.1275165517408772,1.127168655906074,1.1273251320463984,11556
2020-02-12 04:00:00+00:00,EURUSD,1.1273251320463984,1.127531047693006,1.1263419631578602,1.1265478788044678,8213
2020-02-12 05:00:00+00:00,EURUSD,1.1265478788044678,1.127463364770812,1.126291171479692,1.1272066574460362,2768
2020-02-12 06:00:00+00:00,EURUSD,1.1272066574460362,1.127778046478609,1.1269215515870483,1.127492940619621,7737
2020-02-12 07:00:00+00:00,EURUSD,1.127492940619621,1.1277695971831612,1.1269487997448506,1.1272254563083908,3675
2020-02-12 08:00:00+00:00,EURUSD,1.1272254563083908,1.1274462916050765,1.1259777235496053,1.126198558846291,17426
2020-02-12 09:00:00+00:00,EURUSD,1.126198558846291,1.126478227495759,1.1255630841706656,1.1258427528201336,15981
2020-02-12 10:00:00+00:00,EURUSD,1.1258427528201336,1.1261943520647253,1.1255833316286556,1.1259349308732474,12076
2020-02-12 11:00:00+00:00,EURUSD,1.1259349308732474,1.126149355689507,1.1253021446527418,1.1255165694690015,12592
2020-02-12 12:00:00+00:00,EURUSD,1.1255165694690015,1.125783538676029,1.1247442681891853,1.125011237396213,6069
2020-02-12 13:00:00+00:00,EURUSD,1.125011237396213,1.125355586092281,1.1247131742600316,1.1250575229560997,5312
2020-02-12 14:00:00+00:00,EURUSD,1.1250575229560997,1.1252444777274535,1.1245725724748763,1.12475952724623,3768
2020-02-12 15:00:00+00:00,EURUSD,1.12475952724623,1.1253687443098437,1.1245784481152499,1.1251876651788635,18080
2020-02-12 16:00:00+00:00,EURUSD,1.1251876651788635,1.125497166343719,1.124985192243289,1.1252946934081445,16624
2020-02-12 17:00:00+00:00,EURUSD,1.1252946934081445,1.1261798059378445,1.1250882995406042,1.1259734120703042,17086
2020-02-12 18:00:00+00:00,EURUSD,1.1259734120703042,1.1265031492143807,1.1257050673239535,1.12623480446803,15960
2020-02-12 19:00:00+00:00,EURUSD,1.12623480446803,1.127783103587254,1.1260163976025102,1.1275646967217343,5370
2020-02-12 20:00:00+00:00,EURUSD,1.1275646967217343,1.1279013539413179,1.127323864164805,1.1276605213843884,19899
